20220520	23:36:10	80c5c3a6-a512-4b73-b13a-12fb9e1092fb	GET	undefined	/
20220523	11:28:17	bdd3174c-af00-42f3-b289-37ef5f15b7cd	GET	http://localhost:3000	/boards/
20220523	11:28:34	78739f08-be5d-456f-be5e-ce1cdd091bd8	OPTIONS	http://localhost:3000	/boards/
20220523	11:28:34	fe0ef1e3-b7a0-48ac-adc8-b2eb1ffeb137	GET	http://localhost:3000	/boards/
20220523	11:28:39	11f929d2-da07-4e07-81cd-11fef1ddab96	GET	http://localhost:3000	/boards/
20220523	11:28:43	51b83dd6-54fc-487d-ac61-186a7ac606a9	OPTIONS	http://localhost:3000	/boards/628b0a2f885ca1cb64bab222
20220523	11:28:43	95f6579d-2f4f-4f6b-885b-689dc69ef7c8	GET	http://localhost:3000	/boards/628b0a2f885ca1cb64bab222
20220523	11:28:52	2553806f-8a8e-4011-ada0-c61970195406	OPTIONS	http://localhost:3000	/boards/628b085befc224634b9623f0
20220523	11:28:52	592f55f2-1dab-45f0-a1af-358ce3c9eeea	GET	http://localhost:3000	/boards/628b085befc224634b9623f0
20220523	11:29:34	cca10cae-be48-4d7f-83f4-4a1104a52b5b	OPTIONS	http://localhost:3000	/boards/
20220523	11:29:34	0f966718-4502-415b-b082-9a80c75dcfe4	GET	http://localhost:3000	/boards/
20220523	11:30:35	33d8ce5e-27cd-4059-8885-8bd86e940d2b	OPTIONS	http://localhost:3000	/boards/628a994bac3505095481a837
20220523	11:30:35	99bcaaac-4fd4-4f9a-a6a3-50c33533997c	GET	http://localhost:3000	/boards/628a994bac3505095481a837
20220523	11:30:41	34a60681-210c-407c-8748-3bed78839471	OPTIONS	http://localhost:3000	/boards/
20220523	11:30:41	b5ab38a1-aa71-4d5a-99b4-b1b866c8bb72	GET	http://localhost:3000	/boards/
20220523	11:30:44	d15d4a81-fdc1-4ff6-8ac9-496016f3d991	OPTIONS	http://localhost:3000	/boards/628b07fe28151622790c157f
20220523	11:30:44	b4ff3754-71a7-412c-9882-5a18fda4d01a	GET	http://localhost:3000	/boards/628b07fe28151622790c157f
20220523	11:30:50	1b70a881-db02-44ef-b0c0-04226d491258	OPTIONS	http://localhost:3000	/boards/628b09d6885ca1cb64bab21b
20220523	11:30:50	d9a13e97-b775-467b-a8c8-a03b5278b549	GET	http://localhost:3000	/boards/628b09d6885ca1cb64bab21b
20220523	11:30:55	94a220db-d00b-4151-99a4-a67cf3cb92e3	OPTIONS	http://localhost:3000	/boards/628b0a26885ca1cb64bab21f
20220523	11:30:55	e1865d79-b8e8-4cdc-938c-dff9714fe053	GET	http://localhost:3000	/boards/628b0a26885ca1cb64bab21f
20220523	11:30:59	f7d884ce-2f77-4ef5-abcd-49d178831b4f	OPTIONS	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:30:59	a5b036f8-91ea-4391-a92b-fd3fc6b9528b	GET	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:32:09	40b3b8d4-d4e5-431c-85a5-595739178b94	OPTIONS	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:32:09	305d72a5-363f-46f2-ada2-60ca0224e30c	GET	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:32:11	57b38b5e-bde2-43b5-909b-5655afcf0fdf	OPTIONS	http://localhost:3000	/boards/fasdfads
20220523	11:32:11	3f86767f-0a99-4245-83ea-7fd0157a1fb6	GET	http://localhost:3000	/boards/fasdfads
20220523	11:32:54	314b23a3-bbbb-48a8-9d7b-bafff47a346f	OPTIONS	http://localhost:3000	/boards/fasdfads
20220523	11:32:54	ecb1d868-4241-439d-83bf-04c4c1c84cae	GET	http://localhost:3000	/boards/fasdfads
20220523	11:32:55	b2c86193-8fa1-495a-a00e-3c146be617ac	GET	http://localhost:3000	/boards/fasdfads
20220523	11:32:57	542a2cab-f144-4946-9ad3-b65df00e0bbb	GET	http://localhost:3000	/boards/fasdfads
20220523	11:32:59	32727986-eda8-46cc-8bc4-cae5a9b5957f	OPTIONS	http://localhost:3000	/boards/fasdlfkjasdfoiasidfasd
20220523	11:32:59	c5080608-f538-4ad7-b998-6474a83fc61c	GET	http://localhost:3000	/boards/fasdlfkjasdfoiasidfasd
20220523	11:33:00	e407f423-8d5f-4ed2-95b2-00d0726f7bde	OPTIONS	http://localhost:3000	/boards/
20220523	11:33:00	7ab4a67b-c5d1-41f6-a5bf-7694548430ee	GET	http://localhost:3000	/boards/
20220523	11:33:02	470de6b0-afa7-46cc-8ff7-06648b98f631	OPTIONS	http://localhost:3000	/boards/628b07fe28151622790c157f
20220523	11:33:02	a5d24804-e218-4eab-a47e-20fb49da8485	GET	http://localhost:3000	/boards/628b07fe28151622790c157f
20220523	11:33:13	037f00a8-f19e-45f8-bd82-1e12379bbab4	OPTIONS	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:33:13	2c224beb-ea2f-4836-983b-69733e7cba58	GET	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:33:16	25c89570-cd50-41b7-8b84-3b381318fce2	OPTIONS	http://localhost:3000	/boards/628a994bac3505095481a837
20220523	11:33:16	8e37d5fd-da48-4fcc-be4b-21ca4860570c	GET	http://localhost:3000	/boards/628a994bac3505095481a837
20220523	11:33:20	febd93a6-257d-4310-85a1-039bd1abb755	OPTIONS	http://localhost:3000	/boards/628b09d6885ca1cb64bab21b
20220523	11:33:20	f2164891-3dc4-45d8-8787-8ef1050c5c75	GET	http://localhost:3000	/boards/628b09d6885ca1cb64bab21b
20220523	11:33:37	7d81e2e4-8d02-49c8-8abe-bd995d4a39bc	GET	http://localhost:3000	/auth/logout
20220523	11:33:47	61665341-ee13-40cd-aa7e-747df75bc453	OPTIONS	http://localhost:3000	/auth/login
20220523	11:33:47	8fb3cdef-8600-47ac-9949-00ed443f1ed9	POST	http://localhost:3000	/auth/login
20220523	11:33:49	07359fa3-2b6a-4cf7-b4cf-86a7cb67fa16	POST	http://localhost:3000	/auth/login
20220523	11:33:54	f143d239-85bd-4129-a186-d0c46d41be6a	OPTIONS	http://localhost:3000	/boards/
20220523	11:33:54	26a12437-2ed6-485f-bf93-bd7fda457b9a	GET	http://localhost:3000	/boards/
20220523	11:36:22	c4918f62-1a2d-411a-8202-0f342d046a62	OPTIONS	http://localhost:3000	/boards/
20220523	11:36:22	0227e1a0-7819-40cd-a794-d23c2bdfd80a	GET	http://localhost:3000	/boards/
20220523	11:36:24	ff6087c9-6863-4b84-b374-e6f9f48cab9a	GET	http://localhost:3000	/boards/
20220523	11:36:28	bcf369c3-dd25-4edd-b1e2-4ce22fdfbd63	OPTIONS	http://localhost:3000	/boards/
20220523	11:36:28	99740262-f7a6-49a4-9d77-e9ec2540ca2f	GET	http://localhost:3000	/boards/
20220523	11:36:31	7688b1f2-f3d1-4836-ad7c-1c7a79c9da56	GET	http://localhost:3000	/auth/logout
20220523	11:36:41	63d7bcf5-105a-44c6-8b12-758c9c3c69ee	OPTIONS	http://localhost:3000	/auth/login
20220523	11:36:41	9f16c768-ec99-487e-ae3a-6c900ee8a1e4	POST	http://localhost:3000	/auth/login
20220523	11:36:44	74888808-6b74-4dde-bb49-a91bf8154573	OPTIONS	http://localhost:3000	/boards/
20220523	11:36:44	a8242780-1890-419e-bd20-8ee0b494f0e1	GET	http://localhost:3000	/boards/
20220523	11:36:48	7f7988b5-2898-4e3f-89c1-3d8a5f1e6107	GET	http://localhost:3000	/boards/
20220523	11:36:48	1fc27212-8da1-4006-b7ec-2ce191651cb3	GET	http://localhost:3000	/boards/
20220523	11:36:49	ae82d0e6-5277-49d1-9231-f3db7fb1ab64	OPTIONS	http://localhost:3000	/boards/
20220523	11:36:49	df3fa1e4-dcd6-4079-b78a-110162300aef	GET	http://localhost:3000	/boards/
20220523	11:37:33	d9112e3c-2d4d-4297-bc16-1785b883d4fc	OPTIONS	http://localhost:3000	/boards/
20220523	11:37:33	07307967-331a-4050-9aa7-72269114c0f7	GET	http://localhost:3000	/boards/
20220523	11:37:38	166634fc-17b7-45a8-b100-3ec10fa89072	GET	http://localhost:3000	/auth/logout
20220523	11:37:38	8cc47e93-eea2-479a-acb6-9fd61f6cb278	OPTIONS	http://localhost:3000	/boards/
20220523	11:37:38	0a710c79-8025-4ed2-b062-633ff6b6fff9	GET	http://localhost:3000	/boards/
20220523	11:37:50	f9d182fd-3a9e-4f80-ba01-1cabe843c0b1	OPTIONS	http://localhost:3000	/auth/login
20220523	11:37:50	20c44b20-9e5e-40a0-a7b0-249bfe65736c	POST	http://localhost:3000	/auth/login
20220523	11:37:54	ab9040d7-5112-4faf-9b4f-38e230da9fa8	POST	http://localhost:3000	/auth/login
20220523	11:37:56	58ab9b91-dc98-4c99-b9b1-7ee6ef3e5254	OPTIONS	http://localhost:3000	/boards/
20220523	11:37:56	b691271e-b7cb-482a-b22e-66bdec3fea93	GET	http://localhost:3000	/boards/
20220523	11:38:05	ff86cb1c-6c43-4dcd-94d7-f3d647b5bc15	OPTIONS	http://localhost:3000	/boards/
20220523	11:38:05	198ff6b6-8023-4cc1-becd-8a72f95ebd6e	GET	http://localhost:3000	/boards/
20220523	11:38:12	b916ddc8-9eab-42e2-8b1b-e6497dc2690a	OPTIONS	http://localhost:3000	/boards/
20220523	11:38:12	9fd7ce79-e5ab-4908-9e20-62542621f377	GET	http://localhost:3000	/boards/
20220523	11:38:13	890f5d60-ab09-4ad9-873c-d8c9d8b27fbc	GET	http://localhost:3000	/boards/
20220523	11:38:15	605f92fb-3a15-4faf-9835-94d04c1cd43d	GET	http://localhost:3000	/boards/
20220523	11:38:18	44a3d130-af34-4eec-bf8c-91252c69695c	GET	http://localhost:3000	/auth/logout
20220523	11:38:24	c1d431bb-02e8-40f6-897a-7fe112ec1941	OPTIONS	http://localhost:3000	/auth/login
20220523	11:38:24	430bbd84-6a68-44fc-91d1-456a0d728e61	POST	http://localhost:3000	/auth/login
20220523	11:38:24	41c4f523-dfab-460e-9705-229ebd268cad	OPTIONS	http://localhost:3000	/boards/
20220523	11:38:24	298c2718-aa25-43d2-aec8-89e8eb229907	GET	http://localhost:3000	/boards/
20220523	11:38:32	f8a97b69-fac6-418e-bb28-a38d518c4c63	GET	http://localhost:3000	/auth/logout
20220523	11:39:03	c960e091-3867-4d8d-9bc2-062f379d99de	OPTIONS	http://localhost:3000	/auth/login
20220523	11:39:03	14715bd0-298e-4477-b153-09d6bf636f59	POST	http://localhost:3000	/auth/login
20220523	11:39:06	d0608e4f-9d2a-4eda-a0d6-7139b5363fcb	POST	http://localhost:3000	/auth/login
20220523	11:39:11	0cbde05c-85b3-4ffe-a02b-0cae73b8abcf	OPTIONS	http://localhost:3000	/auth/login
20220523	11:39:11	18b04952-54f1-4760-adb8-d13d6364d9a5	POST	http://localhost:3000	/auth/login
20220523	11:39:16	f5e75a68-4601-4ea9-bc95-4b37c4ce8c97	POST	http://localhost:3000	/auth/login
20220523	11:39:26	ac6df6c4-985a-489b-9a62-7a358e8b29e9	OPTIONS	http://localhost:3000	/auth/login
20220523	11:39:26	229f6169-cf0f-4a82-970c-c3070672f89e	POST	http://localhost:3000	/auth/login
20220523	11:39:29	9b59892e-a74d-4b8d-a792-e7e915fee140	POST	http://localhost:3000	/auth/login
20220523	11:39:33	f7540d89-f3a6-4795-8a33-d11438d24bc3	OPTIONS	http://localhost:3000	/auth/login
20220523	11:39:33	a3976c41-1657-47fd-b565-455834776326	POST	http://localhost:3000	/auth/login
20220523	11:39:45	69a701eb-5b76-421b-b05e-59097e39777e	OPTIONS	http://localhost:3000	/auth/login
20220523	11:39:45	2bef5427-0721-48ce-9ab4-0afe1b5600f2	POST	http://localhost:3000	/auth/login
20220523	11:39:59	85ae5d34-2858-4fd2-a25e-c53085f21b3f	OPTIONS	http://localhost:3000	/auth/login
20220523	11:39:59	9a696b11-cd67-42ee-8fd6-7a76d124d560	POST	http://localhost:3000	/auth/login
20220523	11:40:14	f5e672f3-7f7d-474b-9723-c1ed46e256e8	OPTIONS	http://localhost:3000	/boards/
20220523	11:40:14	fa48997a-d45d-4300-b44c-2bbcdb84ad61	GET	http://localhost:3000	/boards/
20220523	11:40:41	9c20a291-01c7-49fa-b37b-a936e0b2338f	OPTIONS	http://localhost:3000	/boards/
20220523	11:40:41	056a7a96-7eca-4d64-b9f8-946c993aeed9	GET	http://localhost:3000	/boards/
20220523	11:40:44	b98987fc-a0db-4667-b1ef-22af54597ae8	GET	http://localhost:3000	/auth/logout
20220523	11:40:50	4207ff98-5c03-4808-a90e-6009fce5a08a	OPTIONS	http://localhost:3000	/auth/login
20220523	11:40:50	b050ff25-d4df-43b3-8666-c46b5b5f4ef0	POST	http://localhost:3000	/auth/login
20220523	11:40:52	0c8a42a1-f281-43ab-993d-263b305db313	OPTIONS	http://localhost:3000	/boards/
20220523	11:40:52	87d62386-03e9-4b6a-86de-766c934aef4c	GET	http://localhost:3000	/boards/
20220523	11:40:57	70ee3a59-0979-469a-9f2b-b4fdd5250e30	GET	http://localhost:3000	/boards/
20220523	11:41:00	035a308d-a6c5-4301-8675-9537f4476792	GET	http://localhost:3000	/auth/logout
20220523	11:41:15	b8c95328-fa08-47e2-8f05-ee2c121780d9	OPTIONS	http://localhost:3000	/auth/login
20220523	11:41:15	ae4902ad-866a-4e7e-a4cd-8653666e5dbe	POST	http://localhost:3000	/auth/login
20220523	11:41:23	32220797-45e6-480e-aff9-9451b4d5293b	OPTIONS	http://localhost:3000	/boards/
20220523	11:41:23	b4d3c326-8e49-49e4-92f7-e8fd0b67e1c1	GET	http://localhost:3000	/boards/
20220523	11:41:33	72677f40-cb88-4864-979d-8ac51981b95e	GET	http://localhost:3000	/auth/logout
20220523	11:41:41	aca91812-938e-45f2-a775-8a0c79c81a41	OPTIONS	http://localhost:3000	/auth/login
20220523	11:41:41	fffa7689-2dad-4c25-8e7f-f07442f13662	POST	http://localhost:3000	/auth/login
20220523	11:41:48	874e26c3-b1ab-4403-8440-503cd86afe81	OPTIONS	http://localhost:3000	/boards/
20220523	11:41:48	e4d2d9ce-56eb-462f-98dc-ab84040a45b0	GET	http://localhost:3000	/boards/
20220523	11:41:50	beb2d6dd-399d-41e4-918d-77d5b6a81cbf	GET	http://localhost:3000	/boards/
20220523	11:42:00	3b91e47b-abf1-4d7b-94be-086ff775c576	GET	http://localhost:3000	/auth/logout
20220523	11:42:00	df7d0544-2dc0-4976-bb05-8632d27910e4	OPTIONS	http://localhost:3000	/boards/
20220523	11:42:00	3d1a7554-b853-4349-be91-b5c66548b3e5	GET	http://localhost:3000	/boards/
20220523	11:42:08	b6a0d151-88d3-4676-8a84-4cba88db44ad	OPTIONS	http://localhost:3000	/auth/login
20220523	11:42:08	d62a1099-392d-4e06-90e3-8d001db625e4	POST	http://localhost:3000	/auth/login
20220523	11:42:12	06c3c0d3-d660-4ef1-967f-2227c1263547	POST	http://localhost:3000	/auth/login
20220523	11:42:19	c95ea4f2-e260-4590-bfe4-a23c7bbf3e67	OPTIONS	http://localhost:3000	/boards/
20220523	11:42:19	cac12992-6bce-4f9d-9399-07a475300bbb	GET	http://localhost:3000	/boards/
20220523	11:42:29	ecce95da-5a9e-4173-bee9-71eda0d49615	GET	http://localhost:3000	/auth/logout
20220523	11:42:29	bd73f2fe-2699-436f-b4da-08eb97f14972	OPTIONS	http://localhost:3000	/boards/
20220523	11:42:29	cc56d8e6-71f9-4669-9889-29ca001a5c3e	GET	http://localhost:3000	/boards/
20220523	11:43:32	a9fd31c7-688e-4296-b5f6-ec3112258226	OPTIONS	http://localhost:3000	/auth/login
20220523	11:43:32	da0b8bd7-f164-4e7d-9567-08f7e122589e	POST	http://localhost:3000	/auth/login
20220523	11:43:37	2d1c71ed-e87d-49e8-ad6c-bd1dde3fea60	OPTIONS	http://localhost:3000	/auth/login
20220523	11:43:37	f749f316-b431-48da-be55-6fd71de0db2e	POST	http://localhost:3000	/auth/login
20220523	11:43:42	9b65fcca-230f-41a2-b9ea-1341882ecf49	POST	http://localhost:3000	/auth/login
20220523	11:43:52	b4bdd569-c787-47ae-bf0d-63a8d60befd2	OPTIONS	http://localhost:3000	/boards/
20220523	11:43:52	9264d159-6e86-4d12-8b7a-256ad5e94245	GET	http://localhost:3000	/boards/
20220523	11:43:55	83baefb2-f9ba-42fa-9c24-a6d2d207d58b	GET	http://localhost:3000	/boards/
20220523	11:44:04	6ba616ef-427e-44f2-9bcc-a7afc09c7b35	GET	http://localhost:3000	/auth/logout
20220523	11:44:04	54812c78-124e-4c9d-9a94-8fe505646d9a	OPTIONS	http://localhost:3000	/boards/
20220523	11:44:04	3379a756-1ab2-4387-9b9e-e92ed250898c	GET	http://localhost:3000	/boards/
20220523	11:44:53	e26a7fc7-5afa-4dfd-a38b-f1a22a4bda37	OPTIONS	http://localhost:3000	/auth/login
20220523	11:44:53	f3f50da4-2388-473b-b115-79bc5b5cc03c	POST	http://localhost:3000	/auth/login
20220523	11:44:54	3dbbb885-3922-4066-8a87-9be4e6710c8f	OPTIONS	http://localhost:3000	/boards/
20220523	11:44:54	14ea2c06-4c47-4f16-babf-4a495b1b5f24	GET	http://localhost:3000	/boards/
20220523	11:44:58	ef228099-bfb2-4808-be98-25c3cc29eaf7	GET	http://localhost:3000	/auth/logout
20220523	11:44:58	19bd3f26-fd9a-4d32-b85a-5af55895c81e	GET	http://localhost:3000	/boards/
20220523	11:44:58	e429f2f0-cbde-4e29-ac3c-9a460ac35107	GET	http://localhost:3000	/boards/
20220523	11:45:23	146b592a-79d2-4d86-bab6-b0166b03a384	OPTIONS	http://localhost:3000	/auth/login
20220523	11:45:23	858bbc40-a6b5-4f7d-b8f1-71550fce3387	POST	http://localhost:3000	/auth/login
20220523	11:45:28	52a78a76-aaf9-4e93-b045-ab4b3119648e	POST	http://localhost:3000	/auth/login
20220523	11:50:44	37b2506c-bd39-4733-ab2f-66ee5b46728e	GET	http://localhost:3000	/auth/logout
20220523	11:50:44	a2e8c2b3-b933-41f7-a3b4-2e565bfd6945	OPTIONS	http://localhost:3000	/boards/
20220523	11:50:44	3725d153-ea7b-423c-b28f-55935e78f4ec	OPTIONS	http://localhost:3000	/boards/
20220523	11:50:44	18487a47-4064-4787-b6a9-3eaeea21e8da	GET	http://localhost:3000	/boards/
20220523	11:50:44	50503d0e-6166-4b36-8316-5ec59e01e25c	GET	http://localhost:3000	/boards/
20220523	11:50:51	d36571dc-f87b-430c-963b-fae2d936f00c	OPTIONS	http://localhost:3000	/auth/login
20220523	11:50:51	356c332a-3992-4e36-a395-ac40ea6055f5	POST	http://localhost:3000	/auth/login
20220523	11:50:59	1ba253e3-1c15-4fac-b307-116d6b5d7a74	GET	http://localhost:3000	/auth/logout
20220523	11:50:59	07725de4-bebd-4bc2-a287-38fb2bf03675	OPTIONS	http://localhost:3000	/boards/
20220523	11:50:59	416ab138-15f4-45be-bc6d-a137d6f7de62	GET	http://localhost:3000	/boards/
20220523	11:50:59	ea8948d9-8116-4223-8b76-88ae1e49c672	OPTIONS	http://localhost:3000	/boards/
20220523	11:50:59	9021c376-287e-4ee4-adc5-8fb7312eb3c7	GET	http://localhost:3000	/boards/
20220523	11:51:03	118ed465-e0d2-41b7-afc1-42c440c238a5	OPTIONS	http://localhost:3000	/auth/login
20220523	11:51:03	5d8be6c3-2ea8-48c3-be9a-4a3ebc42cec9	POST	http://localhost:3000	/auth/login
20220523	11:51:06	9badab5c-0ec4-4adc-8f7a-b44a55030f99	POST	http://localhost:3000	/auth/login
20220523	11:51:11	8cd8f8d8-c929-44dd-a263-4f5374a656b4	GET	http://localhost:3000	/auth/logout
20220523	11:51:11	75567de0-494f-492f-b744-355a074dfb79	OPTIONS	http://localhost:3000	/boards/
20220523	11:51:11	fc5f58d6-948b-4e2d-8bfb-0a2cce1eafd4	GET	http://localhost:3000	/boards/
20220523	11:51:11	6a3b1933-98b4-45eb-8da7-fcc381b0aa3b	OPTIONS	http://localhost:3000	/boards/
20220523	11:51:11	144e06c1-c0cb-45e5-b49f-e874cce23e45	GET	http://localhost:3000	/boards/
20220523	11:51:19	e9a4e4d3-c414-4151-9b24-f34b8dd7d21c	OPTIONS	http://localhost:3000	/auth/login
20220523	11:51:19	4b6dc955-421b-49b6-903c-459657e98e02	POST	http://localhost:3000	/auth/login
20220523	11:51:24	b5051579-fe7b-46c2-a6e9-0971b8043e14	GET	http://localhost:3000	/auth/logout
20220523	11:51:25	6183ef92-d81a-427b-b701-8f8c36382986	OPTIONS	http://localhost:3000	/boards/
20220523	11:51:25	30ed88d0-a5a0-433a-872f-900c14330c82	OPTIONS	http://localhost:3000	/boards/
20220523	11:51:25	276c8968-10de-4538-a122-d079ff0367c1	GET	http://localhost:3000	/boards/
20220523	11:51:25	b9db4258-244c-4c26-8cbe-074148dfa746	GET	http://localhost:3000	/boards/
20220523	11:52:17	d09f5767-86f5-4762-abcd-35241448184b	OPTIONS	http://localhost:3000	/auth/login
20220523	11:52:17	fba54c34-deb6-47fa-a262-a742bf171714	POST	http://localhost:3000	/auth/login
20220523	11:52:21	6655c2f7-28d8-4d0b-bbe3-3b42141aeecf	POST	http://localhost:3000	/auth/login
20220523	11:52:21	35b8d13f-b997-4905-ace0-4597e4ce5b7c	OPTIONS	http://localhost:3000	/boards/
20220523	11:52:21	7e037a6e-8601-420e-a594-227b34706459	GET	http://localhost:3000	/boards/
20220523	11:52:25	dc92179b-f5ce-47b8-a6de-57faa28c8c73	GET	http://localhost:3000	/auth/logout
20220523	11:52:25	a8faae10-4e6d-4f33-af7d-6ecee76ad739	GET	http://localhost:3000	/boards/
20220523	11:52:25	ebe46dea-986a-4cf9-8633-27c8787fe9fc	GET	http://localhost:3000	/boards/
20220523	11:53:39	a387841e-6c1f-4524-b1ae-7e9a2808bff1	OPTIONS	http://localhost:3000	/auth/login
20220523	11:53:39	7ebb3ab7-98d3-424e-a3f7-9b09fdb16dca	POST	http://localhost:3000	/auth/login
20220523	11:54:20	95eeecfa-b42a-4ec1-948e-5d0fc5f2e954	OPTIONS	http://localhost:3000	/boards/
20220523	11:54:20	b1eda56f-5890-4d89-a05d-a730c65ceb39	GET	http://localhost:3000	/boards/
20220523	11:54:41	daa0cad6-f32e-4974-9ce0-2def10ed6479	OPTIONS	http://localhost:3000	/boards/
20220523	11:54:41	97b5e63d-2d3c-4c4d-bd9d-618223dd01d4	GET	http://localhost:3000	/boards/
20220523	11:54:54	7254f28b-4760-40ad-909b-b19c6f45c265	OPTIONS	http://localhost:3000	/boards/
20220523	11:54:54	7b42a6f2-8878-4a41-9a84-a9a6b7ab16d4	GET	http://localhost:3000	/boards/
20220523	11:54:58	07ea7259-db90-45b9-b83b-64855616850a	GET	http://localhost:3000	/auth/logout
20220523	11:55:06	b0089bba-cc1b-4a2d-9578-e8ec835902d4	OPTIONS	http://localhost:3000	/auth/login
20220523	11:55:06	249a4820-818f-48ee-96ef-6e87d3339bf7	POST	http://localhost:3000	/auth/login
20220523	11:55:07	48b26b3a-46f7-4753-8fdf-a6a49d9fc9b1	OPTIONS	http://localhost:3000	/boards/
20220523	11:55:07	77917a07-8c5d-4334-bb5e-2514b3f6b261	GET	http://localhost:3000	/boards/
20220523	11:55:10	d257e5dc-0afc-430b-baaf-65474085ad97	GET	http://localhost:3000	/auth/logout
20220523	11:55:17	52b790c1-d967-49a6-ad5b-bbd98ff06300	OPTIONS	http://localhost:3000	/auth/login
20220523	11:55:17	d99f79de-a4bf-42b7-87e1-691b742f3807	POST	http://localhost:3000	/auth/login
20220523	11:55:17	f3b58109-1bcf-4af5-8ce8-0d4d934bca92	OPTIONS	http://localhost:3000	/boards/
20220523	11:55:17	b245d1aa-688f-4896-aac8-6b35c9bf3f63	GET	http://localhost:3000	/boards/
20220523	11:55:29	dcb311f0-8450-412b-80a2-bb52f3931ebe	OPTIONS	http://localhost:3000	/boards/
20220523	11:55:29	51568da6-ab94-4d52-a8a2-4bd6289c8e67	GET	http://localhost:3000	/boards/
20220523	11:55:34	fbb46e22-9490-461a-865d-f125772a8279	GET	http://localhost:3000	/boards/
20220523	11:55:36	1c902af8-1645-42df-8796-8bb8e4d397ba	OPTIONS	http://localhost:3000	/boards/
20220523	11:55:36	4c59d2b1-e9db-4329-af19-94b92dd9834d	GET	http://localhost:3000	/boards/
20220523	11:55:38	a110899c-caad-49ec-9a2b-ed1467ba0f30	GET	http://localhost:3000	/boards/
20220523	11:55:41	dc08c866-cc41-48d6-84ef-332e53424c63	GET	http://localhost:3000	/auth/logout
20220523	11:55:48	c7e77a37-8d80-4c1e-a5c0-36b29621cd1c	OPTIONS	http://localhost:3000	/auth/login
20220523	11:55:48	41c6eea5-4db1-4c81-ae1b-67e9831f9182	POST	http://localhost:3000	/auth/login
20220523	11:55:51	a4c4c88b-9cd5-48a9-9bc9-5273492fd755	POST	http://localhost:3000	/auth/login
20220523	11:55:52	d626a903-9e87-423c-8024-1c5a99def964	OPTIONS	http://localhost:3000	/boards/
20220523	11:55:52	41fa1421-b214-45c7-a7aa-d89720132863	GET	http://localhost:3000	/boards/
20220523	11:55:56	30460a30-37e1-447c-8fa5-044f696ff8f7	GET	http://localhost:3000	/boards/
20220523	11:56:02	1d188653-9e11-468e-997a-6db85d015f33	OPTIONS	http://localhost:3000	/boards/628b1eb4885ca1cb64bab298
20220523	11:56:02	e733f749-a4d5-4ef8-9b5b-a56f10a9b35f	GET	http://localhost:3000	/boards/628b1eb4885ca1cb64bab298
20220523	11:56:05	75b737a4-1051-4dbe-aa0a-a6b8bbd08b2f	OPTIONS	http://localhost:3000	/boards/jlasjdfasdlfjasdf
20220523	11:56:05	188b1dc9-8b59-4213-a278-9cd4b0b0a267	GET	http://localhost:3000	/boards/jlasjdfasdlfjasdf
20220523	11:56:09	45172f39-b4f9-482d-8047-217c7f032756	OPTIONS	http://localhost:3000	/boards/628b1eb4885ca1cb64bab298
20220523	11:56:16	3549eba4-b0c3-4b53-baa5-e624c3bee91c	GET	http://localhost:3000	/auth/logout
20220523	11:56:21	32153925-fade-4137-9b0e-0d7abbdf8811	OPTIONS	http://localhost:3000	/auth/login
20220523	11:56:21	8d6df97d-1328-43ee-a189-294c6fb5deb7	POST	http://localhost:3000	/auth/login
20220523	11:56:25	096d2265-c1c2-4761-8972-eddf0eddf5ae	POST	http://localhost:3000	/auth/login
20220523	11:56:25	8f1dfb6c-ea0f-45ed-9527-cddd735f191a	OPTIONS	http://localhost:3000	/boards/
20220523	11:56:25	4374acb5-e189-4bb4-9e5a-00f70dce67c1	GET	http://localhost:3000	/boards/
20220523	11:56:28	34cbe0ff-fdd1-43d5-a926-6e1c2135cb1a	OPTIONS	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:56:28	bc47168a-d12c-483e-af9b-1e234d82fd92	GET	http://localhost:3000	/boards/628b09a7885ca1cb64bab215
20220523	11:56:30	56f1a572-da29-4c91-99bf-60e21ee8b4e2	OPTIONS	http://localhost:3000	/boards/628b1eb4885ca1cb64bab298
20220523	11:56:30	68e8347c-b070-4e7c-acaf-71df0404fc88	GET	http://localhost:3000	/boards/628b1eb4885ca1cb64bab298
20220523	11:56:50	a13cc34e-4db5-401c-8a34-44aec3743484	OPTIONS	http://localhost:3000	/boards/
20220523	11:56:50	106c9686-3a30-489a-a0ac-ddeb3b1f2ae8	GET	http://localhost:3000	/boards/
20220523	11:57:10	f87b7ebd-3b9b-4455-ba81-4c0ca3bb00e2	OPTIONS	http://localhost:3000	/boards/628b0a2f885ca1cb64bab222
20220523	11:57:10	5d35dff0-e8f3-4c55-993c-0ff3c071ba0c	GET	http://localhost:3000	/boards/628b0a2f885ca1cb64bab222
20220523	11:57:19	74bd2433-828b-493b-91cc-7892754bc2b2	OPTIONS	http://localhost:3000	/boards/628a994bac3505095481a837
